battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.1516348612196387,-0.9814225308444268,-0.9923072531316194,0.9704367948586523,-0.7630364779849981,0.9559684085188823,-0.39968162411833147,1.0371190324114898,-1.4049755820225922,-1.1106227639920057,-0.3123458048428625,1.0167888880026417,0.4912156588742051,-1.6949056628196422,1.6127276796425523,0.29841449302102374,-1.4451225785068857,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.26284945810645827,1.0189291243798826,1.4469178275422026,-1.0304638130973318,1.3116850633639396,-1.046059672148934,-0.5096353033805959,-0.3576197377993806,-0.6689972380008852,-1.547445876673227,0.6854976981493102,0.29143144220360123,-0.7188114409943589,-0.439784229670907,0.4234004822660387,0.5289616629068944,0.18945169927955322,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.3445581415335094,1.0189291243798826,-0.7483847450642371,0.9704367948586523,1.7727342947748146,0.9559684085188823,-1.6641489356343728,0.688434339858772,0.12359482479172249,0.1998465740516586,0.8518049486480056,-0.01847359655883713,0.022967624059166913,0.6005966632930889,0.18553504279073596,1.451150342450377,-0.17378702911743324,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.3227926570073711,1.0189291243798826,1.4469178275422026,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-1.1143805393230506,1.3858037249642075,-1.065293269397189,1.0734927994141015,-1.1438820573363397,1.1492845205170177,1.1611348770006706,1.3614446117062602,0.4234004822660387,1.2206031725645063,1.642406612867499,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.1026331488844836,1.0189291243798826,1.568879081575893,-1.0304638130973318,0.159061984836752,0.9559684085188823,1.0297162062911065,-0.7063044303520983,1.2841760595951837,-0.2369765386295628,0.3528831971519193,-0.739339664984509,-0.6005904025014532,0.5719028842166798,-0.5280612756351722,-1.0848685262942002,0.9159291560735261,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.8402177681587316,1.0189291243798826,-1.2362297611990014,0.9704367948586523,1.5422096790693771,-1.046059672148934,-1.6091720960032405,0.33974964730605445,-1.2068275663244403,-0.6737996513107842,0.6854976981493102,-0.766287929224721,-1.2403748461101194,-0.48236209539719155,-1.0037921545857778,-0.39322701663658827,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.1956902605652917,1.0189291243798826,0.7151503033400559,0.9704367948586523,0.159061984836752,0.9559684085188823,-1.1693573789541827,-1.4036738154575337,1.5955515128351367,-0.6737996513107842,-0.6449603058402533,2.4832236004075128,1.4091672518779434,-0.8812981851369444,0.6612659217413415,1.451150342450377,1.4607872486690059,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.39903059715154343,-0.9814225308444268,0.22730528720529142,0.9704367948586523,-0.07146263086868554,0.9559684085188823,0.8647856873977098,-0.7063044303520983,0.6048114343443771,0.63666968673288,-0.3123458048428625,1.2211465584909162,1.6201106735025397,-1.7134177783528095,-1.0037921545857778,-1.315415696180071,0.18945169927955322,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.9278673537766242,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,0.159061984836752,0.9559684085188823,-0.5646121430117281,0.33974964730605445,1.623858372220587,-1.547445876673227,-0.3123458048428625,-0.6764603817573476,0.42167387152543706,-0.416644085254448,0.6612659217413415,-0.39322701663658827,1.642406612867499,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.7894165290807876,-0.9814225308444268,1.2029953194748202,0.9704367948586523,-0.9935610936904357,-1.046059672148934,1.2496235648156355,0.33974964730605445,1.1992554814388328,-1.1106227639920057,-1.4764965583337306,-0.5102794189427067,-0.7025850239463131,0.8051555399345863,-1.2416575940610803,-1.0848685262942002,-0.9002644859114062,-1.7948916078429396,0.9900495037128095,1.0025031328271852
-0.14255611861663303,1.0189291243798826,-0.2605397289294728,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.9197625270288421,0.33974964730605445,-1.1219069881680896,0.1998465740516586,-1.642803808832426,-0.14647785169984429,-1.513905876348607,0.36549279602186563,-1.4795230335363831,-0.6237741865224589,1.0975485202720194,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
1.280536784404507,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-0.17977426559380258,-1.0549891229048158,1.1709486220533827,-0.2369765386295628,-1.310189307835035,0.25550042321665184,-0.8300783007523879,-0.7776303381512082,1.6127276796425523,-0.39322701663658827,1.0975485202720194,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
-0.9301370394273756,-0.9814225308444268,0.22730528720529142,0.9704367948586523,0.620111216247627,0.9559684085188823,-0.34470478448719927,0.688434339858772,1.0294143251261312,0.1998465740516586,0.18657594665322383,-0.2991846823943791,-1.4559543868913003,-0.38147106574143036,-1.4795230335363831,-0.1626798467507176,1.642406612867499,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.9619126385378955,-0.9814225308444268,-0.2605397289294728,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-1.1693573789541827,-0.008935045246663081,0.09528796540627221,-0.6737996513107842,0.18657594665322383,0.17465563049601576,-1.1198357480389214,-0.07139313056088,-0.2901958361598695,0.06786732313515309,1.4607872486690059,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
0.39308969496070195,1.0189291243798826,-0.01661722086209068,0.9704367948586523,0.159061984836752,-1.046059672148934,0.6448783288731809,-0.008935045246663081,1.114334903282482,-1.1106227639920057,-0.6449603058402533,-1.3479212990759641,-0.3038787764800429,1.2716608513703993,0.8991313612166442,1.451150342450377,0.37107106347804647,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
0.5792039183223184,1.0189291243798826,0.4712277952726735,0.9704367948586523,2.0032589104802523,-1.046059672148934,0.3150172910863875,-1.4036738154575337,-0.4142355035318327,-0.2369765386295628,0.6854976981493102,-0.3216415692612225,-1.7225312383949112,-0.17506097754661623,1.1369968006919469,-0.39322701663658827,-0.9002644859114062,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
0.5474283192117985,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.5325118622795606,-1.046059672148934,0.8647856873977098,-1.0549891229048158,0.03867424663537166,1.0734927994141015,0.02026869615452839,-0.022964973932205802,-1.4072751357471627,0.7912714532847109,-0.05233039668456675,0.5289616629068944,0.18945169927955322,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.4058396541037977,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.30198724657412307,0.9559684085188823,0.36999413071751974,1.3858037249642075,-0.47084922230273324,-0.2369765386295628,-0.9775748068376443,-0.16444336119331898,-1.0016147095460157,-0.7137635395617814,0.8991313612166442,-1.315415696180071,0.007832335081059995,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.4416844656078578,-0.9814225308444268,1.568879081575893,0.9704367948586523,-0.30198724657412307,0.9559684085188823,1.3046004044467676,-0.3576197377993806,1.1709486220533827,-0.6737996513107842,-0.9775748068376443,-0.9189947599192558,-1.539404531709822,0.8375517421176288,-0.05233039668456675,-0.8543213564083296,1.2791678844705126,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.3581762554380179,1.0189291243798826,1.6908403356095842,0.9704367948586523,-0.7630364779849981,0.9559684085188823,0.36999413071751974,1.734488417516925,0.9161868875843301,1.510315912095323,-1.310189307835035,-0.2722364181541671,-1.6390810935763895,1.0476642534190765,-1.0037921545857778,0.06786732313515309,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.0527000645679523,1.0189291243798826,1.3249565735085114,-1.0304638130973318,-0.30198724657412307,-1.046059672148934,-0.12479742596267034,1.3858037249642075,0.2085154029480733,0.1998465740516586,1.1844194496453966,-1.0222964395067353,-0.24592728702273622,1.6382007389271096,0.4234004822660387,0.9900560026786358,-0.718645121712913,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.8606449390154944,-0.9814225308444268,1.3249565735085114,0.9704367948586523,0.3895866005421895,-1.046059672148934,-1.4992184167409761,1.3858037249642075,1.2841760595951837,0.63666968673288,1.350726700144092,-0.472102711269073,0.20841239032254838,-0.9534954357162965,1.3748622401672497,1.9122446822221182,0.37107106347804647,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.1525662332010147,-0.9814225308444268,0.7151503033400559,-1.0304638130973318,0.159061984836752,0.9559684085188823,-1.3892647374787117,-1.0549891229048158,0.9444937469697804,1.0734927994141015,0.02026869615452839,-0.4474001357155453,0.37067656080300715,-0.6600784045155965,0.6612659217413415,0.5289616629068944,-1.626741942705379,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.4988967657846059,-0.9814225308444268,-0.2605397289294728,-1.0304638130973318,0.620111216247627,-1.046059672148934,-1.279311058216447,0.688434339858772,1.4540172159078852,-1.1106227639920057,0.3528831971519193,0.5766339054125119,1.2608114388672382,-0.7045074817951977,-1.4795230335363831,-1.0848685262942002,0.5526904276765396,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.5973614035283298,-0.9814225308444268,-0.01661722086209068,-1.0304638130973318,1.7727342947748146,0.9559684085188823,0.09510993256185858,0.688434339858772,0.03867424663537166,1.510315912095323,0.8518049486480056,-0.3081674371411165,-0.6399974153324218,0.6385465001360816,-1.2416575940610803,-0.8543213564083296,-0.718645121712913,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.5442904787996343,-0.9814225308444268,1.568879081575893,0.9704367948586523,-0.7630364779849981,-1.046059672148934,0.42497097034865194,-1.0549891229048158,-0.6689972380008852,-0.6737996513107842,-0.47865305534155794,0.623793367832883,1.3604880007338058,1.4234601987423703,0.18553504279073596,0.759508832792765,-0.17378702911743324,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.15704238728255435,-0.9814225308444268,-0.13857847489578187,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.04013309293072636,-0.3576197377993806,-1.0086795506262884,-1.547445876673227,0.6854976981493102,0.36329348017749996,-0.5403208534658542,-0.7544901937347492,0.18553504279073596,1.451150342450377,1.4607872486690059,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-1.65643644766783,-0.9814225308444268,-0.7483847450642371,0.9704367948586523,2.4643081418911272,0.9559684085188823,-0.4546584637494637,0.33974964730605445,-0.13116690967732997,-0.6737996513107842,1.350726700144092,-0.6225638532769235,0.034557921950628255,0.24238722772630383,1.3748622401672497,-0.6237741865224589,-1.2635032143083926,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.3613773130701454,1.0189291243798826,-0.5044622369968549,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-1.3892647374787117,1.3858037249642075,1.4540172159078852,-1.547445876673227,-1.1438820573363397,-0.5102794189427067,-1.1360621650869673,1.3688494579195272,-1.2416575940610803,-0.1626798467507176,1.4607872486690059,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.9891488663469126,-0.9814225308444268,-0.8703459990979282,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,0.09510993256185858,0.33974964730605445,-1.489896160178943,0.63666968673288,-1.310189307835035,1.3873275213055571,0.6697062464027098,1.4169809583057618,1.3748622401672497,1.2206031725645063,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.2714580418015013,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,0.3895866005421895,-1.046059672148934,1.0846930459222388,1.3858037249642075,-0.5840766598445344,0.63666968673288,0.02026869615452839,-1.2221627326216413,1.0637763747123954,-1.719897018789418,0.4234004822660387,0.5289616629068944,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.127599691042749,-0.9814225308444268,0.22730528720529142,0.9704367948586523,-0.9935610936904357,0.9559684085188823,0.04013309293072636,-0.008935045246663081,-1.0086795506262884,-0.2369765386295628,-1.310189307835035,1.3648706344387138,1.6548815671769237,0.5404322878102955,-0.7659267151104749,-0.6237741865224589,1.4607872486690059,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.7880149981914489,1.0189291243798826,1.2029953194748202,-1.0304638130973318,1.7727342947748146,0.9559684085188823,-1.5541952563721084,-0.7063044303520983,0.2085154029480733,0.1998465740516586,1.6833412011414828,-1.1188610530341618,-0.9900244116545543,0.3608647671385738,-1.7173884730116857,-0.6237741865224589,0.007832335081059995,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.346357668276298,-0.9814225308444268,0.7151503033400559,-1.0304638130973318,0.620111216247627,0.9559684085188823,0.42497097034865194,-1.4036738154575337,-1.17852070693899,-0.2369765386295628,0.18657594665322383,-1.4467316012900748,1.7105149970559381,1.458633218255388,0.18553504279073596,-1.315415696180071,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.3604459410887693,-0.9814225308444268,-0.8703459990979282,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.3150172910863875,-1.4036738154575337,1.623858372220587,1.510315912095323,-0.8112675563389489,0.7675174437806804,-0.13466042726470734,0.2044373908833111,-1.4795230335363831,-1.0848685262942002,1.0975485202720194,-1.7948916078429396,0.9900495037128095,1.0025031328271852
0.8152512260004661,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,-0.8944731807985216,-0.7063044303520983,-1.3200550038662415,-0.2369765386295628,1.018112199146701,1.506349021699827,1.0684124938689799,-0.03992253415449578,-0.7659267151104749,-0.1626798467507176,-1.2635032143083926,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.18568014598091,-0.9814225308444268,1.4469178275422026,-1.0304638130973318,2.0032589104802523,0.9559684085188823,-0.2347511052249348,-1.0549891229048158,-1.7163510352625453,1.510315912095323,1.350726700144092,-0.5978612777233958,-1.1546066417133054,0.35068310359533184,-0.5280612756351722,-1.315415696180071,-0.35540639331592644,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.06625496125249757,1.0189291243798826,-1.1142685071653105,0.9704367948586523,-0.5325118622795606,0.9559684085188823,-0.014843746700405874,-0.008935045246663081,-1.1219069881680896,1.0734927994141015,-0.6449603058402533,-0.7752706839714584,-0.9367090413538322,1.53083046883474,-1.7173884730116857,-0.6237741865224589,0.37107106347804647,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.7117770580472766,1.0189291243798826,0.4712277952726735,-1.0304638130973318,0.3895866005421895,-1.046059672148934,-1.279311058216447,1.0371190324114898,-0.04624633152097916,0.63666968673288,1.350726700144092,2.66287869534226,1.6548815671769237,-0.8451995598472684,0.4234004822660387,1.451150342450377,1.2791678844705126,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.02680215042831064,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,2.4643081418911272,-1.046059672148934,-1.004426860060786,1.0371190324114898,1.425710356522435,-1.1106227639920057,1.018112199146701,-1.1772489588879544,1.457846503022081,-0.41571847947778967,1.1369968006919469,0.06786732313515309,1.0975485202720194,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
0.37039283845318777,-0.9814225308444268,0.7151503033400559,-1.0304638130973318,2.694832757596565,-1.046059672148934,0.6448783288731809,1.3858037249642075,0.2934359811044241,-1.547445876673227,1.6833412011414828,2.377676232133349,1.4624826221786655,-0.8516788002838769,-0.5280612756351722,0.06786732313515309,-1.0818838501098993,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-0.8552374129525788,-0.9814225308444268,0.1053440331716005,0.9704367948586523,-0.9935610936904357,0.9559684085188823,1.139669885553371,-0.7063044303520983,-1.489896160178943,0.63666968673288,-1.4764965583337306,-0.8583611653787788,0.4332641694168984,-1.5023796612747036,1.3748622401672497,0.759508832792765,-0.17378702911743324,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.6087098317820868,-0.9814225308444268,-1.1142685071653105,0.9704367948586523,0.159061984836752,-1.046059672148934,0.9747393666599743,-0.7063044303520983,-1.688044175877095,-0.2369765386295628,-0.3123458048428625,0.8214139722611046,1.008142944833381,-0.5332704131134013,-0.05233039668456675,0.5289616629068944,-1.4451225785068857,0.5571367071027632,0.9900495037128095,-0.9975031172021119
